0.0085818262
0.0086762798
0.0086787216
0.0089312578
0.0088584727
0.0090540927
0.0091552602
0.0091125352
0.0090611123
0.0091590753
0.0092150751
0.0093742273
0.0093760587
0.009409934
0.0093464563
0.0094186314
0.0094264137
0.0094607463
0.0095817504
0.0096070801
0.0095892273
0.009795834
0.00966384330000001
0.0097828644
0.0098103297
0.0099615477
0.009806974
0.0096574351
0.0098347442
0.0097621115
0.0101342789
0.0101676961
0.0101060498
0.0102510112
0.0101591518
0.0102409408
0.0104766921
0.0103932248
0.0103099107
0.0103013659
0.010426947
0.0104194703
0.0103468377
0.0104182495
0.0104081796
0.0104191663
0.0103668275
0.0106065463
0.0105139243
0.0103558406
0.0105719074
0.0105575642
0.0105709928
0.0104545668
0.010650034
0.0106436255
0.0104863056
0.010650187
0.0104986653
0.0105578702
0.010615396
0.0106247045
0.01068101
0.0108378725
0.0108279547
0.0108372627
0.0108793782
0.0108978407
0.0109898526
0.0108601511
0.010948959
0.0109192032
0.0109837494
0.0109686431
0.0111534296
0.0113311968
0.0111351187
0.0112408644
0.011195087
0.0110914782
0.011068284
0.0112249947
0.011138781
0.0112164484
0.0113470658
0.0114305334
0.0115471128
0.0114520487
0.0115727469
0.0116025028
0.0116667428
0.0116672006
0.0115715272
0.0115852594
0.011422598
0.0114399943
0.0114145114
0.0116264597
0.0116623175
0.0115988407
0.0116876477
0.0118446637
0.0119336234
0.0117056539
0.0116655217
0.0117569232
0.0116354623
0.0117570761
0.0118782329
0.0116253911
0.0118109406
0.0116836814
0.0119008155
0.0119247737
0.0120221259
0.0119964906
0.0121121533
0.0121588461
0.01230808
0.0123770505
0.0122067599
0.012437781
0.0123048746
0.012477913
0.0126254668
0.0125534449
0.0126153956
0.0127075611
0.0126483554
0.0125870143
0.0124869148
0.012424048
0.0126680398
0.0124020758
0.0125651944
0.0123936834
0.0125233847
0.0125487139
0.0124318301
0.0126410312
0.012588236
0.0127335022
0.012995499
0.0128247504
0.0129571985
0.0133095289
0.0133478294
0.0134218353
0.0136955825
0.0139671922
0.014178225
0.0144211489
0.0144972908
0.0143544667
0.0146068512
0.0148305482
0.0150365448
0.015292439
0.0152980839
0.0155657285
0.0155245276
0.0157834748
0.0161242091
0.0163216601
0.0164019233
0.0165984592
0.0168195623
0.0168343639
0.0171973753
0.0174734111
0.0175631343
0.0179357593
0.0178976121
0.0180631725
0.0185358966
0.0187141219
0.0188737313
0.0191453423
0.0192808422
0.0194299228
0.0197845424
0.019909514
0.0201033034
0.0202983142
0.0205709924
0.0209889368
0.0205185012
0.0211041425
0.021100481
0.021071184
0.0210440225
0.0210720987
0.0213089185
0.0213585108
0.0211625847
0.0212021059
0.0212330816
0.0211065841
0.0209631496
0.0209863434
0.0210302899
0.0208802937
0.0210922413
0.0209552145
0.0207980469
0.0211486994
0.0212515449
0.021230488
0.0214467082
0.0214494543
0.0215857174
0.0217160297
0.0217822537
0.0221879907
0.0221327545
0.0219636823
0.0221937895
0.0222734414
0.0220737013
0.0222648965
0.0220642403
0.0219658199
0.0217990381
0.0218913556
0.0219333184
0.0221327533
0.0221458765
0.0221564045
0.0221832603
0.0222056915
0.0225023276
0.0227475388
0.0227542531
