0.5014537268
0.5016478224
0.5013865869
0.497929655
0.4994038306
0.5005267417
0.4984214548
0.4968644233
0.4990110629
0.4990107577
0.5006146326
0.5021951625
0.5055123225
0.5059478138
0.5086118873
0.5106117344
0.5110045016
0.5121022358
0.5147518118
0.5154177153
0.5151395439
0.5159114972
0.515674678
0.5141921113
0.5117798126
0.5092390322
0.5056122681
0.5035718314
0.4999189738
0.4962464336
0.493535058
0.4903270013
0.4859258409
0.482099642
0.4794261084
0.4770185398
0.4747026779
0.4722958731
0.4696516368
0.4673054094
0.4662056915
0.4636191347
0.4630498211
0.4605821314
0.4591755549
0.4587054244
0.4579909969
0.4559691767
0.4543440904
0.4544858474
0.4532877088
0.4518281832
0.4521388575
0.4518036164
0.4493360799
0.4498188759
0.4472616158
0.4475805298
0.4474285496
0.4465819791
0.4434653241
0.4410189985
0.4441771577
0.4428831922
0.4385609215
0.438171816
0.4373218891
0.4349364465
0.4346485085
0.4306134127
0.4284093994
0.4264513622
0.4240030519
0.4215925843
0.4200651557
0.4173496597
0.4154038305
0.4139668884
0.4122241551
0.4101060495
0.4099063097
0.4084721142
0.4075710683
0.4076762035
0.4071282522
0.4060106815
0.4063573658
0.4064603654
0.406230258
0.4057868317
0.4032141606
0.4027586792
0.4022595555
0.4027475397
0.4017824066
0.4020682079
0.4027460141
0.4030254065
0.4032947292
0.4011482413
0.3997657743
0.3988210883
0.3968799876
0.3959630728
0.3938895252
0.3931082618
0.3935811397
0.3921884494
0.3899101244
0.3876527044
0.385733272
0.3829571986
0.3806366057
0.3780552371
0.3761466392
0.3745731288
0.3745728234
0.3745363543
0.3739505607
0.3730103
0.3686448461
0.3660866708
0.3635855644
0.3604654006
0.3568677807
0.3535962467
0.3519722275
0.3550218968
0.3610508896
0.3671306935
0.3734897385
0.3791749448
0.3808006416
0.3797398335
0.3742380408
0.3667573051
0.354029297
0.3419313352
0.3296644541
0.3180154108
0.3123974984
0.3093614094
0.3101849395
0.3172347604
0.3283627074
0.3423480589
0.3577274741
0.3741699851
0.3889192037
0.401839018
0.4134111548
0.4198403906
0.424295873
0.4243961242
0.4203801023
0.4144585335
0.4044400708
0.3924681472
0.378116426
0.3624731825
0.3450655367
0.3276256968
0.3094978262
0.2919206534
0.2744327466
0.2576357668
0.2408496227
0.2259261466
0.2111125345
0.1982778672
0.1850719469
0.1722211043
0.1628426038
0.1523047229
0.1426582741
0.1350702679
0.1276163883
0.1205143821
0.1143787298
0.1086828404
0.1040419631
0.0993852136
0.0544046695
0.0546979477
0.0549335469
0.0550121313
0.0550946826
0.0554908062
0.0555606929
0.0558733501
0.0567237354
0.056551004
0.0570125882
0.0574326697
0.0575709159
0.0577004651
0.0581301598
0.0584087889
0.0588889906
0.0590835435
0.0596667433
0.0600381474
0.0606126498
0.0604538038
0.0606683456
0.0616453803
0.0615086595
0.0621158157
0.0624675363
0.0632315555
0.0631610598
0.0639259939
0.0641965357
0.0643399713
0.0651732661999999
0.0656333254
0.0661553367
0.0668366522
0.0676873427
0.0679929812
0.0689172191000001
0.06950927
0.0698170447
0.0704365612
0.0712962541
0.0720843827
0.0726939798
0.0729645218
0.0743643859
0.0752735179000001
0.0759870299
0.0770577554
0.0782101169
0.0791139094
0.0800143439
0.0811866948
0.0819433895
0.0831967659
0.0846488139
0.086128481
0.087481193
0.0886263837
0.0903437854
0.0917605862
0.0927243457
0.09447425
0.0968621348
0.0989065385
0.1007153433
0.1027878236
0.1049704739
0.1073389785
0.1100196846
0.1121811249
0.1144122985
0.1163895628
0.1194909586
0.121977417
0.124803693
0.1270133512
0.1306590366
0.1335468078
0.1371862357
0.1405891502
0.1443389031
0.1485621419
0.1522269015
0.1572138552
0.1622404828
0.1668278016
0.1728532851
0.1778736549
0.1840076298
0.1891326773
0.1960924693
0.2047383835
0.2118477153
0.2188007933
0.2269880215
0.2353714807
0.2448802926
0.2537286944
0.2627061883
0.2716516367
0.2808873123
0.2912780956
0.3010185393
0.3126349275
0.3228107115
0.336015564
0.3427203786
0.3578573284
0.3715561147
0.3783202865
0.3894033729
0.4048656439
0.41300084
0.4238960858
0.4358388651
0.445969481
0.4549517054
0.4660280771
0.4755132371
0.4846623941
0.4924292367
0.5005983066
0.5087635617
0.5146616307
0.5224724191
0.5291097883
0.530575723
0.5350104521
0.5386822309
0.5408778514
0.5436888686
0.5461922628
0.5468368054
0.5473385205
0.5492239257
0.5472176707
0.5465624477
0.5452504761
0.5457761496
0.541807279
0.5409977872
0.5352054624
0.5354416722
0.5345078203
0.529551537
0.5283710993
0.5269121839
0.5232156859
0.5228938741
0.5194172576
0.5184498353
0.5180393681
0.5160883498
0.5153490497
0.5141928738
0.5151410698
0.5157763033
0.5157352563
0.5171891362
0.5164982069
0.5185593955
0.5195004206
0.5202723732
0.5213662936
0.5222600138
0.5225626009
0.5243120465
0.5246956596
0.5254494541
0.5263385972
0.5258953236
0.5263932259
0.5273446253
0.5264695204
0.5276839856
0.5283610279
0.5303894101
0.5256258492
0.5273069359
0.5312489503
0.5285197234
0.5287496753
0.5343022812
0.5354692911
0.5366288245
0.5383392074
0.539724879
0.5398876942
0.5408192571
0.5415983825
0.5435562679
0.5427145787
0.5445714501
0.5446080721
0.5447129017
0.5459792482
0.5464211485
0.5476485842
0.550115358
0.5504615849
0.5508482488
0.5546189064
0.5561364154
0.5567614251
0.5585378808
0.5592242312
0.5585748076
0.5593339442
0.5604487671
0.5634972156
0.5656919209
0.5639176012
0.5644191647
0.56667155
0.5693730073
0.5662572671
0.5675112534
0.5707814144
0.5623060959
0.552599222
0.5604306096
0.5595523005
0.566231784
0.5728624396
0.5703891047
0.5721698326
0.5693609527
0.5773638511
0.5758043791
0.5762975506
0.5759267568
0.5740074769
0.5754468598
0.5788429088
0.5778496988
0.57448539
0.5767350267
0.5778051427
0.577798123
0.5705128564
0.575864348
0.5739682612
0.5713302816
0.5790998707
0.578452124
0.5899600208
0.5830322734
0.5862861061
0.5912175179
0.5910356296
0.584044709
0.5870884255
0.5865420001
0.5857215233
0.5856668951
0.5856801707
0.58525124
0.585265736
0.5853498128
0.5873809418
0.5872410156
0.5887014577
0.5887939273
0.5905368122
0.591648585
0.5938019385
0.5934023043
0.5965075154
0.5971439687
0.5989311054
0.5984644845
0.6057807287
0.6037122151
0.6064452583
0.6125741982
0.6152469677
0.6197993438
0.621809567
0.6266361483
0.6307750058
0.6346530861
0.637998779
0.6419507138
0.64870985
0.6528499278
0.6593804839
0.6639807735
0.6710075533
0.6775861748
0.6869633022
0.6927779047
0.7010977348
0.7105853363
0.7169593351
0.7242999929
0.7351168082
0.7434140538
0.7495469591
0.75682475
0.7661072709
0.7768920429
0.786993667
0.7968287174
0.8062575729
0.8154016935
0.8240982678
0.8346445419
0.8454889756
0.8552863351
0.860187992
0.873585718
0.8815883113
0.8833626308
0.8923900209
0.8993752955
0.9048880752
0.9073093776
0.9092161443
0.9123875787
0.9141501482
0.9128213928
0.912816358200001
0.9124890528
0.9102178994
0.90557641
0.9044293891
0.9001849394
0.8965392534
0.8928882269
0.8894435033
0.8854160369
0.8816711681
0.8773252461
0.8745227744
0.870662242
0.8660837723
0.864823224200001
0.8626739912
0.862064851
0.8612381164
0.8623820861
0.8629983982
0.8651654846
0.867939117100001
0.8704164194
0.874112306
0.8773688878
0.8798583963
0.883172808199999
0.8848703748
0.8886570537
0.8897802703
0.8925775537
0.8925331507
0.8956594182
0.8746378271
0.8748728161
0.8712281987
0.8879276723
0.8955413135
0.885148089099999
0.886649576500001
0.8844440379
0.8839209584
0.884372320100001
0.8840482187
0.8843855959
0.8836923775
0.8839424738
0.8838915085
0.8848186464
0.8836865801
0.8816041808
0.8820379948
0.8792822162
0.8775223924
0.875804379199999
0.878631571
0.8726863506
0.869189898
0.8704922562
0.8751670096
0.8780950635
0.8728851754
0.8766657508
0.8764316776
0.8767183951
0.8856459902
0.8842731372
0.883956816500001
0.8825963226
0.8831296259
0.883537956799999
0.8832509341
0.8882288854
0.8902439917
0.8884147403
0.8884486144
0.8905127031
0.8881875335
0.887808805
0.8851567869
0.885564964799999
0.8864107729
0.8855471127
0.882348059
0.8814134425
0.8803379873
0.8800593583
0.8791842529
0.8795558106
0.8796200501
0.8801886016
0.880470131
0.8808828865
0.8831358814
0.8843093006
0.886155185
0.8839192803
0.8833153276
0.8835790041
0.8814654764
0.877564355
0.8754248876
0.8751998163
0.8726198214
0.871326619300001
0.8701084913
0.8693015948
0.8689288162
0.8709309537
0.8728572522
0.8713060199
0.8717930877
0.8741451133
0.8703054851
0.873553216
0.8792590222
0.875176318
0.8726082248
0.8728851763
0.8721408412
0.874454108799999
0.874529030399999
0.8742539103
0.8753238737
0.8776052488
0.8797392234
0.878365606400001
0.8790629434
0.8772779429
0.8777756925
0.8769132527
0.8754300757
0.8746089874
0.8755333792
0.8754642557
0.8760149546
0.8740625622
0.8740305184
0.8701150526
0.8691873054
0.8674790566
0.8641782267
0.863871977
0.8657799645
0.8625137711
0.8598805219
0.8610008396
0.8611772337
0.8587035934
0.8582748153
0.8575516903
0.8573786527
0.8559366752
0.854439002
0.8486706339
0.8500450142
0.8459597156
0.8474158846
0.8516115053
0.8532983906
0.860353551799999
0.8656530105
0.8718939498
0.8724765396
0.875005721800001
0.8685528352
0.8666265352
0.858802472
0.8508029294
