0.3456852061
0.3481544216
0.3497083996
0.3486901654
0.3503364614
0.3522633715
0.352294804
0.3533429461
0.3521205465
0.3541173415
0.3561632721
0.3583601123
0.3596992448
0.3603701836
0.3620814836
0.3635992982
0.3648207827
0.366469672
0.3681673908
0.3683561452
0.3690995652
0.3710518047
0.3723544669
0.3736005185
0.375080644
0.3757317468
0.3715915166
0.3705917455
0.3710646216
0.3711215373
0.3762508578
0.3759475083
0.3770543988
0.3774287022
0.3782534517
0.379581293
0.3799955751
0.3807249564
0.3798506143
0.3785050739
0.3781803615
0.3775622183
0.3767986571
0.3759111922
0.3760921642
0.3753389787
0.3740434882
0.3732434583
0.3723117416
0.3720296028
0.3709103533
0.3704769968
0.3660024411
0.364525978
0.3648200199
0.3643656066
0.3628255137
0.3635115587
0.3608116278
0.3601499964
0.3592712295
0.3582732883
0.3560239565
0.3567229725
0.356954299
0.3570064853
0.3558077361
0.3567876704
0.3545401695
0.3567901118
0.3569948882
0.3576296632
0.3582319371
0.3601365688
0.3607158003
0.3625670254
0.3622325467
0.3627367057
0.365104295
0.3664849312
0.3695930414
0.3712344546
0.3695776303
0.3729069968
0.374466315
0.3737944604
0.3761956209
0.3767911799
0.3783877317
0.3793852139
0.3811255057
0.3818097198
0.3856054013
0.3859005107
0.3865661095
0.3860936906
0.3875188827
0.3886770429
0.3875370415
0.3886253145
0.3903337144
0.392325322
0.3921582363
0.3934656293
0.3937546344
0.3945415433
0.3936595712
0.3943619447
0.3932518497
0.3933142597
0.3938098725
0.3932307925
0.3926268404
0.3937079419
0.3959412526
0.395443045
0.3952167544
0.3960071716
0.3954154267
0.3972063792
0.3971874574
0.3959020369
0.3947956068
0.3931026178
0.3925130086
0.3924827956
0.3929356835
0.393760738
0.3944336614
0.3947400626
0.3953832297
0.4026707872
0.4034580001
0.4031061266
0.4080766003
0.4101513698
0.4107896543
0.4122299534
0.4137393763
0.4128091854
0.413538262
0.4144003961
0.4151528184
0.4140239572
0.4144081792
0.4145590897
0.4153177694
0.4163219652
0.417452506
0.419190357
0.4197749295
0.42235233
0.4241406885
0.424186922
0.4271490041
0.4291496143
0.4326607156
0.4344812692
0.4359256888
