0.386528267
0.3894091705
0.3939821476
0.3981022358
0.4012368964
0.4062618446
0.4100689709
0.4142912951
0.4184428173
0.4226700234
0.4276198982
0.4317669946
0.4364800493
0.441408713
0.4451660942
0.449603418
0.4542894636
0.4578661775
0.4619330125
0.4683308158
0.47162768
0.475230335
0.4782702375
0.4811848627
0.4860616463
0.4903080794
0.4930380716
0.4944074158
0.4970980394
0.5003662167
0.5015399409
0.5035573357
0.5066800946
0.5091711294
0.5119372849
0.5146578168
0.5172938125
0.5191357294
0.5230601968
0.5238397805
0.5251766232
0.5259114979
0.5270650788
0.5284313729
0.5280108339
0.5277734033
0.5284943921
0.5281843285
0.5295796147
0.5299876408
0.5319765002
0.532781262
0.5321356526
0.5301077287
0.5296720834
0.5289959565
0.5287122907
0.5284838636
0.5283813222
0.5271497672
0.5240732435
0.5202725253
0.5184071104
0.5161623561
0.5127234298
0.5117828646
0.5121615932
0.5142233926
0.5140938426
0.5101530479
0.5189254593
0.5209880215
0.5078448148
0.5079113456
0.4999028004
0.5002331573
0.497274891
0.4926399636
0.4873205159
0.4852414735
0.4805435263
0.4768107117
0.4752281984
0.471109331
0.4709938214
0.4594666975
0.4612491037
0.4570586711
0.452073701
0.4559687197
0.4494132909
0.4490705729
0.4466854355
0.4435194936
0.4415428395
0.4402975513
0.4384026857
0.4373907069
0.4358942547
0.4336052493
0.4316096739
0.4295925836
0.4282049281
0.4265400169
0.425255055
0.4240250244
0.4226836039
0.421985809
0.4222519269
0.4232487984
0.422652323
0.4197718785
0.4231004808
0.4247222093
0.4268647288
0.428615854
0.4265201799
0.4271519031
0.4268696118
0.4241895173
0.4230873588
0.4245601586
0.4245810642
0.4260508122
0.4274193942
0.4260587471
0.4263353937
0.4266395054
0.4234966054
0.4220515762
0.4212765691
0.419694209
0.4162963293
0.4171783017
0.4155259024
0.4145207905
0.4155330738
0.4135901424
0.4150406652
0.4121603733
0.4101722749
0.4081805132
0.4096375981
0.4097372403
0.4101181053
0.410758374
0.4142552834
0.4146129555
0.4147382313
0.4160561532
0.418019227
0.417100023
